2017-12-06|PJAA|Pembangunan Jaya Ancol Tbk.|1475
2017-12-06|PKPK|Perdana Karya Perkasa Tbk|75
2017-12-06|PLIN|Plaza Indonesia Realty Tbk.|3550
2017-12-06|PNBN|Bank Pan Indonesia Tbk|1190
2017-12-06|PNBS|Bank Panin Dubai Syariah Tbk.|73
2017-12-06|PNIN|Paninvest Tbk.|860
2017-12-06|PNLF|Panin Financial Tbk.|236
2017-12-06|POLY|Asia Pacific Fibers Tbk|77
2017-12-06|POOL|Pool Advista Indonesia Tbk.|3590
2017-12-06|PORT|Nusantara Pelabuhan Handal Tbk.|370
2017-12-06|POWR|Cikarang Listrindo Tbk.|1300
2017-12-06|PPRE|PP Presisi Tbk.|350
2017-12-06|PPRO|PP Properti Tbk.|175
2017-12-06|PRAS|Prima Alloy Steel Universal Tbk.|234
2017-12-06|PRDA|Prodia Widyahusada Tbk.|3720
2017-12-06|PSAB|J Resources Asia Pasifik Tbk.|170
2017-12-06|PSDN|Prasidha Aneka Niaga Tbk|374
2017-12-06|PSKT|Red Planet Indonesia Tbk.|50
2017-12-06|PSSI|Pelita Samudera Shipping Tbk.|151
2017-12-06|PTBA|Tambang Batubara Bukit Asam (Persero) Tb|11275
2017-12-06|PTPP|PP (Persero) Tbk.|2550
2017-12-06|PTRO|Petrosea Tbk.|1600
2017-12-06|PTSN|Sat Nusapersada Tbk|204
2017-12-06|PUDP|Pudjiadi Prestige Tbk.|486
2017-12-06|PWON|Pakuwon Jati Tbk.|630
2017-12-06|PYFA|Pyridam Farma Tbk|195
2017-12-06|R-LQ45X|Premier ETF LQ-45 (R-LQ45X)|1050
2017-12-06|RAJA|Rukun Raharja Tbk.|286
2017-12-06|RALS|Ramayana Lestari Sentosa Tbk.|950
2017-12-06|RANC|Supra Boga Lestari Tbk.|322
2017-12-06|RBMS|Ristia Bintang Mahkotasejati Tbk.|330
2017-12-06|RELI|Reliance Sekuritas Indonesia Tbk.|424
2017-12-06|RICY|Ricky Putra Globalindo Tbk|153
2017-12-06|RIGS|Rig Tenders Indonesia Tbk.|190
2017-12-06|RIMO|Rimo International Lestari Tbk|183
2017-12-06|RMBA|Bentoel Internasional Investama Tbk.|390
2017-12-06|RODA|Pikko Land Development Tbk.|170
2017-12-06|ROTI|Nippon Indosari Corpindo Tbk.|1225
2017-12-06|RUIS|Radiant Utama Interinsco Tbk.|222
2017-12-06|SAME|Sarana Meditama Metropolitan Tbk.|550
2017-12-06|SCCO|Supreme Cable Manufacturing & Commerce T|8900
2017-12-06|SCMA|Surya Citra Media Tbk.|2340
2017-12-06|SDMU|Sidomulyo Selaras Tbk.|280
2017-12-06|SDPC|Millennium Pharmacon International Tbk.|110
2017-12-06|SDRA|Bank Woori Saudara Indonesia 1906 Tbk.|850
2017-12-06|SGRO|Sampoerna Agro Tbk.|2580
2017-12-06|SHIP|Sillo Maritime Perdana Tbk.|775
2017-12-06|SIDO|Industri Jamu dan Farmasi Sido Muncul Tb|498
2017-12-06|SILO|Siloam International Hospitals Tbk.|11000
2017-12-06|SIMA|Siwani Makmur Tbk|264
2017-12-06|SIMP|Salim Ivomas Pratama Tbk.|486
2017-12-06|SIPD|Sierad Produce Tbk.|655
2017-12-06|SKBM|Sekar Bumi Tbk.|490
